"breeder","samples","yr","regcode","reg","loccode","loc","vcode","var","rep","length","ui","str","elg","mic_hvi","rd","b","mic_st","e1","t1","x50sl","x25sl","yt"
"6","16",98,72,"RHQ",35,"Tifton, GA",1063,"ark 87-12",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1063,"ark 87-12",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1063,"ark 87-12",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","7",98,72,"RHQ",35,"Tifton, GA",1064,"94 l-25",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","8",98,72,"RHQ",35,"Tifton, GA",1064,"94 l-25",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1064,"94 l-25",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","19",98,72,"RHQ",35,"Tifton, GA",1103,"fm 989",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","20",98,72,"RHQ",35,"Tifton, GA",1103,"fm 989",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1103,"fm 989",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1103,"fm 989",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","9",98,72,"RHQ",35,"Tifton, GA",1114,"94 ld-17",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","10",98,72,"RHQ",35,"Tifton, GA",1114,"94 ld-17",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1114,"94 ld-17",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1114,"94 ld-17",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","11",98,72,"RHQ",35,"Tifton, GA",1115,"ap 6101",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","12",98,72,"RHQ",35,"Tifton, GA",1115,"ap 6101",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1115,"ap 6101",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1115,"ap 6101",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","13",98,72,"RHQ",35,"Tifton, GA",1116,"ap 6102",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","14",98,72,"RHQ",35,"Tifton, GA",1116,"ap 6102",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1116,"ap 6102",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1116,"ap 6102",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","17",98,72,"RHQ",35,"Tifton, GA",1117,"fm 832",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","18",98,72,"RHQ",35,"Tifton, GA",1117,"fm 832",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1117,"fm 832",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1117,"fm 832",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","21",98,72,"RHQ",35,"Tifton, GA",1118,"ga 93-317",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","22",98,72,"RHQ",35,"Tifton, GA",1118,"ga 93-317",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1118,"ga 93-317",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1118,"ga 93-317",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","23",98,72,"RHQ",35,"Tifton, GA",1119,"ga 95-155",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","24",98,72,"RHQ",35,"Tifton, GA",1119,"ga 95-155",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1119,"ga 95-155",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1119,"ga 95-155",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","25",98,72,"RHQ",35,"Tifton, GA",1120,"jbw-2",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","26",98,72,"RHQ",35,"Tifton, GA",1120,"jbw-2",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1120,"jbw-2",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1120,"jbw-2",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","27",98,72,"RHQ",35,"Tifton, GA",1121,"jajo 6078",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","28",98,72,"RHQ",35,"Tifton, GA",1121,"jajo 6078",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1121,"jajo 6078",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1121,"jajo 6078",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","29",98,72,"RHQ",35,"Tifton, GA",1122,"jajo 6123",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","30",98,72,"RHQ",35,"Tifton, GA",1122,"jajo 6123",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1122,"jajo 6123",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1122,"jajo 6123",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","31",98,72,"RHQ",35,"Tifton, GA",1123,"knh 390x366-7",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","32",98,72,"RHQ",35,"Tifton, GA",1123,"knh 390x366-7",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1123,"knh 390x366-7",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1123,"knh 390x366-7",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","33",98,72,"RHQ",35,"Tifton, GA",1124,"pd 5582 sel",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","34",98,72,"RHQ",35,"Tifton, GA",1124,"pd 5582 sel",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1124,"pd 5582 sel",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1124,"pd 5582 sel",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","35",98,72,"RHQ",35,"Tifton, GA",1125,"pd 94045",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","36",98,72,"RHQ",35,"Tifton, GA",1125,"pd 94045",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1125,"pd 94045",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1125,"pd 94045",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","37",98,72,"RHQ",35,"Tifton, GA",1126,"pm 9506-0276",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","38",98,72,"RHQ",35,"Tifton, GA",1126,"pm 9506-0276",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1126,"pm 9506-0276",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",35,"Tifton, GA",1126,"pm 9506-0276",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","39",98,72,"RHQ",35,"Tifton, GA",1127,"pm 9506-0478",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","40",98,72,"RHQ",35,"Tifton, GA",1127,"pm 9506-0478",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","33",98,72,"RHQ",36,"Florence, SC",773,"acala maxxa",1,1.1,83.1,33,9.6,3.9,74,6.6,"4.0999999999999996","7.5","22.9","0.59","1.1200000000000001","139"
"31","34",98,72,"RHQ",36,"Florence, SC",773,"acala maxxa",2,1,82.2,32,9.7,4,73,7.3,"4","7.5","24.1","0.54","1.1000000000000001","142"
"31","37",98,72,"RHQ",36,"Florence, SC",893,"stv la 887",1,1.1,82.6,28,9.7,4.4,71,7.6,"4.0999999999999996","8","19.899999999999999","0.57999999999999996","1.1100000000000001","127"
"31","38",98,72,"RHQ",36,"Florence, SC",893,"stv la 887",2,1.1,81.3,28,9.6,4.1,74,7.8,"4.5","7.3","18.8","0.54","1.1100000000000001","121"
"31","35",98,72,"RHQ",36,"Florence, SC",953,"sg 125",1,1.1,82.6,24,10,4.5,72,7.1,"4.5999999999999996","7.8","15.9","0.54","1.0900000000000001","105"
"31","36",98,72,"RHQ",36,"Florence, SC",953,"sg 125",2,1,81.9,26,10,4,74,6.8,"4.0999999999999996","9.3000000000000007","18.8","0.54","1.0900000000000001","114"
"31","45",98,72,"RHQ",36,"Florence, SC",1063,"ark 87-12",1,1.1,82.5,27,9.7,4.1,72,6.5,"4.4000000000000004","7","20.9","0.57999999999999996","1.1299999999999999","126"
"31","46",98,72,"RHQ",36,"Florence, SC",1063,"ark 87-12",2,1.1,83.4,27,9.8,4.3,72,6.7,"4.3","7.8","20.2","0.56000000000000005","1.1299999999999999","129"
"31","71",98,72,"RHQ",36,"Florence, SC",1064,"94 l-25",1,1.1,81.4,29,8.8,4.4,71,8.6,"4.5999999999999996","6","21.2","0.51","1.1000000000000001","117"
"31","72",98,72,"RHQ",36,"Florence, SC",1064,"94 l-25",2,1.2,83.2,30,8.7,4.1,72,8.4,"4.4000000000000004","6.5","20.7","0.52","1.1100000000000001","125"
"31","49",98,72,"RHQ",36,"Florence, SC",1103,"fm 989",1,1,80.6,27,8.9,4.2,76,6.9,"4.3","6","21.1","0.56000000000000005","1.1200000000000001","138"
"31","50",98,72,"RHQ",36,"Florence, SC",1103,"fm 989",2,1.1,81.9,27,8.5,4.4,75,6.7,"4.2","6.5","20.7","0.54","1.1100000000000001","140"
"31","39",98,72,"RHQ",36,"Florence, SC",1114,"94 ld-17",1,1,82,28,9.8,4.8,73,6.5,"4.9000000000000004","6","16.399999999999999","0.56000000000000005","1.0900000000000001","118"
"31","40",98,72,"RHQ",36,"Florence, SC",1114,"94 ld-17",2,1,82.4,26,9.7,4.6,72,7.8,"4.5999999999999996","6.8","18","0.55000000000000004","1.08","115"
"31","41",98,72,"RHQ",36,"Florence, SC",1115,"ap 6101",1,1.1,81.7,29,9.9,4.4,74,6.2,"4.5","7.5","20.9","0.56000000000000005","1.1200000000000001","126"
"31","42",98,72,"RHQ",36,"Florence, SC",1115,"ap 6101",2,1.1,80.6,27,9.7,4.4,73,6.3,"4.5","8","20.2","0.56000000000000005","1.1100000000000001","121"
"31","43",98,72,"RHQ",36,"Florence, SC",1116,"ap 6102",1,1.1,82.1,28,10,4.5,73,6.3,"4.4000000000000004","7.8","22","0.56000000000000005","1.1299999999999999","124"
"31","44",98,72,"RHQ",36,"Florence, SC",1116,"ap 6102",2,1.1,82.6,28,9.6,4,75,6,"4","7.3","21.7","0.55000000000000004","1.1499999999999999","126"
"31","47",98,72,"RHQ",36,"Florence, SC",1117,"fm 832",1,1.2,84.1,30,9.4,4.2,74,6.1,"4.3","6.5","21.8","0.56999999999999995","1.17","136"
"31","48",98,72,"RHQ",36,"Florence, SC",1117,"fm 832",2,1.1,83.3,30,9.4,3.8,75,5.9,"4.0999999999999996","6.8","23","0.56999999999999995","1.17","144"
"31","51",98,72,"RHQ",36,"Florence, SC",1118,"ga 93-317",1,1.1,80.5,30,9.8,4.1,71,6.6,"4.3","6.5","22.1","0.56999999999999995","1.0900000000000001","127"
"31","52",98,72,"RHQ",36,"Florence, SC",1118,"ga 93-317",2,1.1,82.1,28,9.7,4.3,73,6.8,"4.2","7","21.8","0.56000000000000005","1.07","128"
"31","53",98,72,"RHQ",36,"Florence, SC",1119,"ga 95-155",1,1.1,81.3,30,9.8,4.6,72,6.9,"4.5999999999999996","7.3","19.5","0.55000000000000004","1.07","123"
"31","54",98,72,"RHQ",36,"Florence, SC",1119,"ga 95-155",2,1,79.8,28,9.5,4.8,73,7,"4.8","7","22.7","0.56000000000000005","1.07","127"
"31","55",98,72,"RHQ",36,"Florence, SC",1120,"jbw-2",1,1.1,83.4,27,9.7,4.2,75,6.2,"4.0999999999999996","7.3","20.9","0.55000000000000004","1.08","119"
"31","56",98,72,"RHQ",36,"Florence, SC",1120,"jbw-2",2,1.1,80.1,27,9.6,4.3,75,6.4,"4.4000000000000004","7.5","20.100000000000001","0.55000000000000004","1.1100000000000001","113"
"31","57",98,72,"RHQ",36,"Florence, SC",1121,"jajo 6078",1,1.1,82.1,27,9.3,4.2,70,7.6,"4.4000000000000004","7.5","21","0.55000000000000004","1.07","122"
"31","58",98,72,"RHQ",36,"Florence, SC",1121,"jajo 6078",2,1.1,80.5,26,9.3,4,73,8.3,"4.0999999999999996","7.8","20.100000000000001","0.55000000000000004","1.1100000000000001","120"
"31","59",98,72,"RHQ",36,"Florence, SC",1122,"jajo 6123",1,1.1,82.1,27,9.7,4.5,74,7.3,"4.4000000000000004","8.5","20.3","0.56000000000000005","1.08","108"
"31","60",98,72,"RHQ",36,"Florence, SC",1122,"jajo 6123",2,1.1,82.2,27,10,4.5,75,7.4,"4.5","9.3000000000000007","20.5","0.56000000000000005","1.1100000000000001","114"
"31","61",98,72,"RHQ",36,"Florence, SC",1123,"knh 390x366-7",1,1.1,82.5,29,9.7,4.4,73,6.4,"4.2","7","23.1","0.56000000000000005","1.1000000000000001","123"
"31","62",98,72,"RHQ",36,"Florence, SC",1123,"knh 390x366-7",2,1,80.7,29,9.2,4,75,7.2,"4.0999999999999996","7","19.3","0.52","1.08","130"
"31","63",98,72,"RHQ",36,"Florence, SC",1124,"pd 5582 sel",1,1.1,83.3,31,10,3.7,71,6.7,"4","8","20.5","0.56000000000000005","1.1299999999999999","127"
"31","64",98,72,"RHQ",36,"Florence, SC",1124,"pd 5582 sel",2,1.1,81.4,27,9.5,3.7,73,7.4,"3.8","8","20.7","0.55000000000000004","1.1299999999999999","121"
"31","65",98,72,"RHQ",36,"Florence, SC",1125,"pd 94045",1,1.1,81.2,27,8.9,4.4,73,7.4,"4.4000000000000004","7.5","18.3","0.53","1.1100000000000001","119"
"31","66",98,72,"RHQ",36,"Florence, SC",1125,"pd 94045",2,1.1,81,25,8.9,4.3,74,7.6,"4.4000000000000004","6.8","19.7","0.56000000000000005","1.1299999999999999","115"
"31","67",98,72,"RHQ",36,"Florence, SC",1126,"pm 9506-0276",1,1.2,84.2,27,10,4.3,74,6.5,"4.3","9.5","22.1","0.56000000000000005","1.17","123"
"31","68",98,72,"RHQ",36,"Florence, SC",1126,"pm 9506-0276",2,1.1,82.7,30,10,4.2,73,6.3,"4.2","10","23.8","0.6","1.17","125"
"31","69",98,72,"RHQ",36,"Florence, SC",1127,"pm 9506-0478",1,1.1,84.6,30,9.9,4.6,72,6.5,"4.5","9.8000000000000007","25.4","0.55000000000000004","1.1499999999999999","130"
"31","70",98,72,"RHQ",36,"Florence, SC",1127,"pm 9506-0478",2,1.1,82.1,30,10,4.2,73,7.3,"4.5","10","22.9","0.56000000000000005","1.1499999999999999","125"
".",".",98,72,"RHQ",36,"Florence, SC",1127,"pm 9506-0478",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",36,"Florence, SC",1127,"pm 9506-0478",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","1",98,72,"RHQ",37,"Rocky Mount, NC",773,"acala maxxa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",773,"acala maxxa",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2",98,72,"RHQ",37,"Rocky Mount, NC",773,"acala maxxa",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",773,"acala maxxa",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","5",98,72,"RHQ",37,"Rocky Mount, NC",893,"stv la 887",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",893,"stv la 887",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","6",98,72,"RHQ",37,"Rocky Mount, NC",893,"stv la 887",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",893,"stv la 887",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","3",98,72,"RHQ",37,"Rocky Mount, NC",953,"sg 125",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",953,"sg 125",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","4",98,72,"RHQ",37,"Rocky Mount, NC",953,"sg 125",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",953,"sg 125",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","15",98,72,"RHQ",37,"Rocky Mount, NC",1063,"ark 87-12",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1063,"ark 87-12",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","16",98,72,"RHQ",37,"Rocky Mount, NC",1063,"ark 87-12",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1063,"ark 87-12",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","7",98,72,"RHQ",37,"Rocky Mount, NC",1064,"94 l-25",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1064,"94 l-25",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","8",98,72,"RHQ",37,"Rocky Mount, NC",1064,"94 l-25",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1064,"94 l-25",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","19",98,72,"RHQ",37,"Rocky Mount, NC",1103,"fm 989",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1103,"fm 989",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","20",98,72,"RHQ",37,"Rocky Mount, NC",1103,"fm 989",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1103,"fm 989",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","9",98,72,"RHQ",37,"Rocky Mount, NC",1114,"94 ld-17",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1114,"94 ld-17",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","10",98,72,"RHQ",37,"Rocky Mount, NC",1114,"94 ld-17",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1114,"94 ld-17",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","11",98,72,"RHQ",37,"Rocky Mount, NC",1115,"ap 6101",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1115,"ap 6101",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","12",98,72,"RHQ",37,"Rocky Mount, NC",1115,"ap 6101",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1115,"ap 6101",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","13",98,72,"RHQ",37,"Rocky Mount, NC",1116,"ap 6102",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1116,"ap 6102",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","14",98,72,"RHQ",37,"Rocky Mount, NC",1116,"ap 6102",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1116,"ap 6102",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","17",98,72,"RHQ",37,"Rocky Mount, NC",1117,"fm 832",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1117,"fm 832",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","18",98,72,"RHQ",37,"Rocky Mount, NC",1117,"fm 832",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1117,"fm 832",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","21",98,72,"RHQ",37,"Rocky Mount, NC",1118,"ga 93-317",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1118,"ga 93-317",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","22",98,72,"RHQ",37,"Rocky Mount, NC",1118,"ga 93-317",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1118,"ga 93-317",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","23",98,72,"RHQ",37,"Rocky Mount, NC",1119,"ga 95-155",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1119,"ga 95-155",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","24",98,72,"RHQ",37,"Rocky Mount, NC",1119,"ga 95-155",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1119,"ga 95-155",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","25",98,72,"RHQ",37,"Rocky Mount, NC",1120,"jbw-2",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1120,"jbw-2",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","26",98,72,"RHQ",37,"Rocky Mount, NC",1120,"jbw-2",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1120,"jbw-2",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","27",98,72,"RHQ",37,"Rocky Mount, NC",1121,"jajo 6078",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1121,"jajo 6078",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","28",98,72,"RHQ",37,"Rocky Mount, NC",1121,"jajo 6078",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1121,"jajo 6078",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","29",98,72,"RHQ",37,"Rocky Mount, NC",1122,"jajo 6123",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1122,"jajo 6123",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","30",98,72,"RHQ",37,"Rocky Mount, NC",1122,"jajo 6123",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1122,"jajo 6123",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","31",98,72,"RHQ",37,"Rocky Mount, NC",1123,"knh 390x366-7",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1123,"knh 390x366-7",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","32",98,72,"RHQ",37,"Rocky Mount, NC",1123,"knh 390x366-7",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
